cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age,log_age,water_cement_ratio,scm_fraction,compressive_strength
-1.316235024801426,1.0610191531023778,1.1966661295355814,-0.3893113904004922,0.7944680378864316,-1.1564132060850951,0.16302231947542906,-0.27567314810142585,0.11653070543144965,1.4758988856924433,1.7348791204823957,44.61185510399999
-0.8251305742874422,-0.8555811624020687,0.7404529455875407,-0.7590827230683395,0.22097291601713875,0.4177138817974177,1.6531069848487894,0.18760392036649576,0.7307819861799167,0.3179231915875572,0.15019922571806157,33.963587759999996
-0.440658503517495,-0.8555811624020687,-0.8311217374301791,0.5257318820643588,-1.0333380522817828,-0.07054524723883819,1.3948750652277015,2.239259509295863,1.7810643816618965,0.21539845106969602,-1.4573993850224658,24.104080959999997
-0.2976445701260601,-0.8555811624020687,1.0179643923002797,0.3122217851558931,0.03148476171529622,0.697445674474441,-0.17762141372808204,-0.6893133878049272,-1.6841691058654633,0.003377577435807466,0.05315765987543411,13.12072828
-0.942742553341947,-0.33547611880089206,1.0758118487981465,-0.5436956143189206,0.3400318448262608,1.0916132005193353,0.1055688062582973,0.9156107422446582,1.2507841189014677,0.5803147167308468,0.802695686937324,48.67011084
-0.3103920710204171,1.2151754810000945,0.6541507942718044,-1.0697281827461507,0.5513195213044213,-1.4437740476533087,0.3446495548070083,-0.27567314810142585,0.11653070543144965,-0.35056177260135535,1.0155480543866136,67.86512268
1.7273471230410167,0.4927114965242287,-0.8311217374301791,-2.0645444584515267,4.366235902160098,-1.5442231913873299,0.845051121536868,-0.27567314810142585,0.11653070543144965,-1.4158301282740962,-0.5135052381483387,66.89985628
0.507495030157665,1.3187133131702027,-0.8311217374301791,-0.323615975967118,0.5597039529106976,-0.3668066458467743,-0.2014677106117527,0.7667002559513978,1.1659468237186528,-0.7191315309444845,0.23606123145032418,67.79617508
-0.862349555000893,-0.8555811624020687,1.1294380044164394,-0.9223827532312984,0.2696026193335406,1.4806946939701007,0.39419548771038443,0.18760392036649576,0.7307819861799167,0.3166647004363171,0.41561889197848023,35.34253976
-1.082685920824522,0.011835787111948597,1.7798310288248866,-0.833693943746243,0.2930790278311141,0.42915745513420467,-0.024782712976270525,-0.27567314810142585,0.11653070543144965,0.7272594288441642,1.3378867644573278,41.40992856
-0.42158377590185137,-0.8555811624020687,0.6402361358169122,0.22822550527322252,0.14048237259688703,-0.30056107130826243,0.9254860400408528,-0.27567314810142585,0.11653070543144965,0.11056115253685532,-0.1197880602561928,30.2335226
-0.3103920710204171,-0.8555811624020687,0.6649385631862714,0.47129853867670635,-0.13955764305273843,-0.31340330360843466,1.0513895453489341,-0.6893133878049272,-1.6841691058654633,0.05838168851227468,-0.1505629524810507,8.48744956
0.9178342925234607,-0.8555811624020687,-0.8311217374301791,0.15032951387365073,-1.0333380522817828,0.9339461901013764,-0.40904169384784206,-0.27567314810142585,0.11653070543144965,-0.8228479056382326,-1.4573993850224658,37.42475728
2.0157942235702606,-0.8555811624020687,-0.8311217374301791,0.8542089542312284,-1.0333380522817828,1.9257225459562717,-1.9658465681185167,0.7501546463632577,1.156012467003498,-1.0852653111426465,-1.4573993850224658,47.22221124
0.2748764006985972,0.9908435112981935,-0.8311217374301791,-0.19691767670275456,0.57647281612325,-0.7241004355842433,-0.15575201192285137,-0.27567314810142585,0.11653070543144965,-0.5635215694220765,0.14322076025696928,52.446370892
2.387984030704769,-0.8555811624020687,-0.8311217374301791,-0.41277403841241145,-1.0333380522817828,1.9257225459562717,-1.9658465681185167,-0.6893133878049272,-1.6841691058654633,-1.3331643393699746,-1.4573993850224658,41.63745564
-1.1292096467163357,1.525788977510419,1.8580032673355176,1.6050136906126447,0.6435482689734597,-1.9269471440954373,-1.6569567121124305,-0.27567314810142585,0.11653070543144965,1.8203419034272654,1.8499756225824697,39.84481804
0.7373222360632243,1.3187133131702027,-0.8311217374301791,-0.7928689362055031,0.9118500803742985,-0.3668066458467743,-0.2014677106117527,-0.27567314810142585,0.11653070543144965,-0.9147546364085145,0.1602300544617991,71.29871315999999
0.8527010762749218,-0.8555811624020687,-0.8311217374301791,0.19725480989748925,-1.0333380522817828,0.8195104567335039,-0.17428540328321654,-0.623130949452367,-1.054108998969429,-0.7864028547868089,-1.4573993850224658,26.0621928
0.015274010222277798,1.330217516744659,-0.8311217374301791,-0.8820269986507966,0.24109555187220152,0.7305048863362696,-1.0762437828209883,-0.27567314810142585,0.11653070543144965,-0.5500218768797175,0.43103320507170256,53.57917996
-0.43228423285696854,0.1993543053755889,0.28674127327184007,3.055005337749255,-0.02720625952863721,-1.5340511261990752,-0.9477456027224568,-0.27567314810142585,0.11653070543144965,0.914037054042048,0.468320426920524,28.629801423999997
-0.29178258066369167,-0.8555811624020687,-0.8311217374301791,0.15032951387365073,-1.0333380522817828,1.7477114051618035,0.14696004696311313,-0.27567314810142585,0.11653070543144965,-0.045077694361921036,-1.4573993850224658,19.691434559999998
0.6107777016374912,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,1.0483819234692489,0.45584990296919936,1.2465229340074595,1.4150103912187417,-0.6178467129738812,-1.4573993850224658,40.85834776
-1.2585456046955774,-0.8555811624020687,1.3045438186802518,-1.1119609491676057,1.6664489249391576,0.35922450696494923,0.7165529414383364,-0.27567314810142585,0.11653070543144965,0.9928310226496834,0.8077910944895389,17.959470848000002
-1.0911532389368321,-0.8555811624020687,1.7215145388959563,-0.2504125141699298,-0.2804160940381788,1.0814411353310776,0.09864967348376165,-0.6893133878049272,-1.6841691058654633,0.9769978003534296,0.8829302617519312,10.76272036
-0.3103920710204171,-0.8555811624020687,-0.8311217374301791,0.009553625802135188,-1.0333380522817828,1.6078455088232924,0.5917614396118773,-0.623130949452367,-1.054108998969429,-0.06415191859363621,-1.4573993850224658,12.73462172
-1.215743776875109,0.8090770948217813,-0.8311217374301791,-0.1734550286908353,0.30817100472241127,0.33252283584578013,0.6189437469404134,-0.27567314810142585,0.11653070543144965,1.3004641040197058,0.8396432829885614,19.009542795999998
0.11762620718426761,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,1.417119286543505,-0.08779624360151239,0.7501546463632577,1.156012467003498,-0.31118462463542135,-1.4573993850224658,29.39236188
0.3967685625351489,-0.8555811624020687,1.3264320454632286,0.80728365820739,0.811236901098984,-2.19396385528714,0.24580480088506074,-0.27567314810142585,0.11653070543144965,-0.43016675202930404,-0.05328463592228307,40.679083999999996
-1.2501713340350509,0.49731317795401114,0.6025571168547882,0.05178639222359012,0.1572512358094394,-0.2561854369244984,0.10124434827421182,-0.27567314810142585,0.11653070543144965,1.490919033702272,1.3004079070978407,23.524231644
0.21997840414625744,-0.8555811624020687,-0.8311217374301791,0.5257318820643588,-1.0333380522817828,-0.07054524723883819,0.4929166856899297,-0.27567314810142585,0.11653070543144965,-0.3733983039432787,-1.4573993850224658,27.53077668
-0.20803987405842725,0.2948391950435775,0.38836518333566,0.901134250255067,0.47585963684793553,-1.392913721712032,-0.13721862056248618,-0.27567314810142585,0.11653070543144965,0.06695823946291111,0.45684321769254654,32.39847724
-0.2638683451286035,0.28333499146912106,0.37273073563353387,0.3380306979690048,-0.02720625952863721,-0.6935842400194776,-0.28548575144540755,-0.27567314810142585,0.11653070543144965,-0.023131581446732667,0.47046683224300107,33.79811352
2.2763270885644165,-0.8555811624020687,-0.8311217374301791,0.15032951387365073,0.1170059640993137,-0.6808691585341584,-0.6437979844124676,-0.27567314810142585,0.11653070543144965,-1.239743616787475,-1.4573993850224658,56.83350668
-1.408352002067217,1.5200368757231908,1.6844608978419173,-0.13591479187176395,-0.11105057559139933,-1.3560399854046068,-0.45105071426466953,-0.27567314810142585,0.11653070543144965,1.8887368784449714,2.0158191452168444,33.306517131999996
1.3086335900146946,-0.6024886837640265,1.2326253592504717,-0.6474005185316041,0.46244454627789355,-1.9269471440954373,-0.27313015720516415,-0.27567314810142585,0.11653070543144965,-1.0970130492069967,-0.19953338643028232,72.09850532
-0.6639723877982001,-0.8555811624020687,1.119744646841121,-1.0697281827461507,0.28134082358232737,1.4222053191376338,0.33896598145649587,0.18760392036649576,0.7307819861799167,0.004337394321085652,0.2918034966208175,45.08483564
0.13623569754099304,-0.8555811624020687,0.8417641666973181,0.19725480989748925,-0.02720625952863721,-1.2021874994322446,0.52998346841066,-0.27567314810142585,0.11653070543144965,-0.38741813257129265,-0.21010131625661002,42.63719584
-0.3103920710204171,-0.8555811624020687,0.6649385631862714,0.47129853867670635,-0.13955764305273843,-0.31340330360843466,1.0513895453489341,-0.27567314810142585,0.11653070543144965,0.05838168851227468,-0.1505629524810507,27.22051248
0.9643580184152742,-0.6254970909129395,0.6385163465696783,-1.1635787747938278,0.9135269666955537,-0.4519976917984133,0.9006512956179635,0.18760392036649576,0.7307819861799167,-1.0675678142654843,-0.38314132478924456,61.45989064
1.4482047676901353,1.180662870276725,-0.8311217374301791,0.19725480989748925,0.8280057643115364,-1.1271685186688616,-0.7933006747194136,-0.623130949452367,-1.054108998969429,-1.0115141355043533,-0.10085487022261254,56.095767359999996
-0.6639723877982001,0.7699628026686295,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.0018838072181149548,-0.27313015720516415,-0.6893133878049272,-1.6841691058654633,0.6578053241479203,0.43076594883181285,6.8085755
-0.6479682260914162,0.2724059980733874,-0.4479214242510674,-0.004054710044777609,0.1170059640993137,1.1729897220253762,0.16401076701464903,0.18760392036649576,0.7307819861799167,0.31635164462242993,0.26323742241420295,50.77301264
-1.1943428629648747,1.2496880917234638,-0.8311217374301791,0.5257318820643588,0.47585963684793553,-1.2276176624028827,1.1848299631435628,-0.27567314810142585,0.11653070543144965,1.5458490559677391,1.0986891060071442,23.786922
-0.440658503517495,-0.8555811624020687,-0.8311217374301791,0.5726571780881974,-1.0333380522817828,-0.07054524723883819,1.3948750652277015,-0.27567314810142585,0.11653070543144965,0.22858976711647722,-1.4573993850224658,18.415903959999998
-0.440658503517495,0.9505787987875959,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,-0.012055872406369714,-0.28425019202138296,-0.623130949452367,-1.054108998969429,0.20220713502291485,0.4286306190791335,20.416073836
-0.6002348833264156,-0.8555811624020687,1.109582255834739,-1.093660083718308,0.866574149700407,1.3370142731859946,0.2817595801241688,0.9156107422446582,1.2507841189014677,-0.0759985341244351,0.2512362308178901,46.2293658
-1.1496800861087335,2.0204697312120468,-0.8311217374301791,-0.6286304001220684,1.012463259649613,0.9631908775176099,-1.0367058812522087,-0.27567314810142585,0.11653070543144965,0.9501663117223433,1.4227137648282309,39.455953576
0.11762620718426761,-0.8555811624020687,0.8417641666973181,1.8396401707318373,0.811236901098984,-1.9650923885513947,0.07282648152165244,-0.27567314810142585,0.11653070543144965,-0.006180006310495696,-0.20391125139921268,31.419421319999998
-0.6479682260914162,0.2724059980733874,-0.4479214242510674,-0.004054710044777609,0.1170059640993137,1.1729897220253762,0.16401076701464903,0.9156107422446582,1.2507841189014677,0.31635164462242993,0.26323742241420295,53.90323368
2.2484128530293286,-0.8555811624020687,-0.8311217374301791,0.3380306979690048,-1.0333380522817828,1.9257225459562717,-1.9658465681185167,-0.623130949452367,-1.054108998969429,-1.2097913346242781,-1.4573993850224658,42.42345828
-1.0845468698601946,2.0227705719269378,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,0.026089372049587802,-0.9823412665951379,-0.623130949452367,-1.054108998969429,1.467592826118872,1.3752495001187035,15.748321315999998
-0.29355048224758057,-0.8555811624020687,0.7313849659203076,-1.6731874896127146,1.0376165544684417,0.4126278492032903,1.5772436362136948,0.18760392036649576,0.7307819861799167,-0.5237830544373271,-0.11603511313904548,44.14025352
-1.3218178719084437,1.5833099953827012,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.022227937594625918,-0.2916635485655293,-0.27567314810142585,0.11653070543144965,2.1530282011218365,1.3755167563583344,29.89223198
-1.0326263917649308,-0.6990089517537162,1.8637880129853042,-1.1748408458395494,-0.33910711528211235,0.4164423736488855,1.0415050699567385,-0.6893133878049272,-1.6841691058654633,0.5005307600182466,0.9927254413092212,21.29101888
-0.924505252792356,0.13378034500118702,2.1394233259737883,1.4642378025411291,-0.02720625952863721,-0.642723914078201,-1.8422906257160823,-0.27567314810142585,0.11653070543144965,1.2732846444730828,1.375249500118767,22.93197176
-1.026857449754346,0.4789064522348809,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,-0.3401049747276052,1.0464473076528356,0.7501546463632577,1.156012467003498,1.124531752952236,0.43756757389530115,32.102692036
-0.057396049620734996,0.26976003125126236,-0.4487031466361737,-0.9899551795056257,0.8430977412028335,1.1208578879355688,0.12793243183313868,0.9156107422446582,1.2507841189014677,-0.5256866291964988,-0.012249955048339305,66.9481196
-0.6591339203054514,-0.8555811624020687,0.7381077784322219,-1.0547120880185228,0.42722993353153366,0.43551499587686426,1.6245655621538275,0.9156107422446582,1.2507841189014677,0.0033119824017731,0.057046419155767816,42.919881
-0.021944970491173044,-0.8555811624020687,-0.8311217374301791,0.19725480989748925,-1.0333380522817828,1.6587058347645691,0.023404104560678644,-0.623130949452367,-1.054108998969429,-0.26986359154787487,-1.4573993850224658,14.49968028
-0.7756293299385526,-0.8555811624020687,-0.8311217374301791,-0.08429696624554185,-1.0333380522817828,1.9257225459562717,0.9006512956179635,-0.623130949452367,-1.054108998969429,0.47130998237703653,-1.4573993850224658,7.8393421199999995
0.38746381735678626,-0.8555811624020687,-0.8311217374301791,0.10340421784981221,-1.0333380522817828,1.1373874938664832,0.1346044527228697,-0.27567314810142585,0.11653070543144965,-0.5680033674498626,-1.4573993850224658,30.57136584
-0.2976445701260601,-0.8555811624020687,1.0179643923002797,0.3122217851558931,0.03148476171529622,0.697445674474441,-0.17762141372808204,0.18760392036649576,0.7307819861799167,0.003377577435807466,0.05315765987543411,36.63875464
0.8620058214532845,-0.8555811624020687,-0.8311217374301791,1.5393182761792705,-1.0333380522817828,0.3808401454899924,-0.12041501239575493,-0.27567314810142585,0.11653070543144965,-0.5537114077171383,-1.4573993850224658,31.971002119999998
2.164670146424064,-0.8555811624020687,-0.8311217374301791,-0.9289522946746351,0.341708731147516,-2.19396385528714,0.36936074328749524,-0.27567314810142585,0.11653070543144965,-1.3531410593298936,-1.4573993850224658,41.36856
-1.0738464129050775,-0.3714842759889408,1.730269829609147,-2.8176954596341353,-0.07415907652378403,1.0827126434796113,0.09889678536856629,-0.6893133878049272,-1.6841691058654633,-0.07374624276110374,1.142819645003935,7.74971024
0.846187754650068,-0.8555811624020687,-0.8311217374301791,0.3943410531976105,0.09017578295922979,0.504176435897589,-0.515299804313936,-0.27567314810142585,0.11653070543144965,-0.7485826080612099,-1.4573993850224658,39.056057496
-0.031249715669535758,0.6284610987028149,0.7323230327824352,-0.45969933443625,0.47585963684793553,-1.8888018996394798,0.40642752600822557,-0.27567314810142585,0.11653070543144965,-0.4181616139198655,0.6666235183742465,52.82075636
1.5133379839386742,-0.5794802766151136,0.40399963103778613,-0.9289522946746351,0.9185576256593196,-0.08326032872415737,-0.7426427383344152,-0.27567314810142585,0.11653070543144965,-1.199739906719968,-0.5716591446777262,44.42293868
-0.6477821311878489,-0.8555811624020687,1.9008416540393431,-1.2672836790065112,0.6703784501135437,1.016594219755951,0.05243975102525103,0.18760392036649576,0.7307819861799167,-0.0759892899098721,0.6661636735200558,46.6430514
